grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0102194149,-0.637209153,270.939303,-32194.5094,1877.78431,0.17933229,0.689339551,0.00890779926,0.000457944512,0.0081206414,0.0181858169,0.00331889636,0.00225775307,2.61376887e-07,0.129430776,1.04967098e-05,1.47962881e-05,0.000170836273,0.0501162632,0.000155102025,0.0860713194,0.000468320462,0.000309865491,0.000239399622,3.32756848e-05,2.59905024e-07,3.00048614e-06,6.91820136e-08,5.1344509e-05,2.68396537e-09,2.32252079e-12,0.00155389033,1.48458228e-05,6.72717121e-06,3.60713623e-06,3.35189778e-07,3.18621717e-05,2.71789542e-07,1.18799415e-13,0.000231628069,3.67128707e-06,2.20960774e-08,7.87356731e-14,1.54443765e-10,3.48956239e-11,4.82667472e-10,1.38370709e-15,3.32670119e-16,1.47889783e-06,3.38072986e-10,1.62441368e-06,5.53050039e-07,7.93434101e-07,3.19823198e-07,1.71848697e-11,2.47766384e-13,1.72890196e-11,3.54096082e-08,1.79556237e-17,5.62114426e-17,1.47443231e-20,9.64354174e-14,3.15967678e-11,1.02791043e-08,2.5749602e-13,2.57146556e-19,6.2015693e-17,3.9820625e-10,2.69599139e-24,3.9549786e-39,2.71809108e-05,7.77868234e-06,2.02254619e-06,5.81809631e-12,1.7547237e-06,6.48261186e-05,4.50450565e-09,8.25383008e-12,3.64921679e-13,1.11765564e-08,1.40762583e-05,6.76472644e-15,2.80720707e-09,5.82524823e-10,1.6269357e-10,2.01066054e-09,3.97791252e-09,2.54096725e-19,3.23800409e-13,7.18091647e-12,8.52550777e-15,9.82133055e-11,4.92145299e-20,1.83576201e-10,2.05486274e-22,4.58184961e-17,1.61873415e-17,1.61121457e-15,2.61529345e-17,4.82023239e-22,3.80538941e-08,1.42143157e-17,6.08202542e-25,1.27873626e-14,1.23137626e-42,3.61086612e-06,1.96011452e-06,3.87262669e-06,8.10150538e-06,5.09876607e-09,0.000178257093,1.83364756e-08,4.91247005e-07,4.38525099e-07,2.86156005e-07,0.000129769219,3.07486945e-08,2.58579264e-08,7.64900203e-06,1.9746814e-07,3.07052577e-05,1.4065519e-06,1.89101635e-09
0.0102260638,-0.64028323,270.54613,-32194.5094,1876.93344,0.179480091,0.690293633,0.0089197448,0.000529096448,0.00867682466,0.0176236245,0.00344265174,0.00239771483,2.71417017e-07,0.129486129,1.01629507e-05,1.44664083e-05,0.00016048053,0.0492939898,0.000145689746,0.0859712384,0.000411320173,0.000265166347,0.000203440677,2.9586878e-05,2.17115859e-07,2.31772164e-06,6.4678313e-08,5.06487867e-05,2.52937966e-09,2.31872109e-12,0.00135230103,1.32135951e-05,5.10210419e-06,2.78617222e-06,2.65730945e-07,2.80144857e-05,2.37642396e-07,1.06416859e-13,0.000189807812,2.74210004e-06,1.85707226e-08,6.75668141e-14,1.19672897e-10,2.52789847e-11,4.87807986e-10,1.16944227e-15,2.76588038e-16,1.23918821e-06,2.69494164e-10,1.26574196e-06,4.23200887e-07,6.5953024e-07,2.78845459e-07,1.22793246e-11,1.65259647e-13,1.53536472e-11,2.94051755e-08,1.53188638e-17,4.83433324e-17,1.22351129e-20,7.12604409e-14,2.48341381e-11,6.95129496e-09,1.71318016e-13,1.68442283e-19,3.84524503e-17,3.40311304e-10,1.42689723e-24,3.85460303e-40,2.60947369e-05,7.3339284e-06,1.91216821e-06,5.87745742e-12,1.62528417e-06,6.07862519e-05,4.36131606e-09,6.68634956e-12,3.51054111e-13,1.07661148e-08,1.18962662e-05,5.46280773e-15,2.242655e-09,4.58672113e-10,1.41193521e-10,1.62647743e-09,3.47805435e-09,2.15722742e-19,2.6613794e-13,5.71529984e-12,6.59377979e-15,7.87472025e-11,3.82935805e-20,1.60966847e-10,1.70682214e-22,3.40293645e-17,1.20673594e-17,1.08549321e-15,1.64560515e-17,3.11015444e-22,3.35630755e-08,1.21586924e-17,3.32138429e-25,1.13858302e-14,1.25814703e-43,3.57405996e-06,1.93501745e-06,3.68438482e-06,7.46866411e-06,5.29147949e-09,0.000183228324,1.87843822e-08,4.8614819e-07,4.36310601e-07,2.86678618e-07,0.000124305533,2.69631684e-08,2.4775874e-08,7.14602686e-06,1.92656817e-07,2.91731928e-05,1.42331416e-06,1.87486585e-09
0.0102327128,-0.643182332,270.144524,-32194.5094,1875.60246,0.179674831,0.691243667,0.00893164424,0.000607784459,0.00927228146,0.0170633772,0.00356130009,0.00254244234,2.83211256e-07,0.129513322,9.83195715e-06,1.40094393e-05,0.000149281728,0.0484320193,0.000135809806,0.0858584539,0.000358144502,0.000225867648,0.000171906708,2.61411223e-05,1.80381078e-07,1.77666029e-06,6.00749757e-08,4.96572844e-05,2.36899206e-09,2.30356375e-12,0.00116763939,1.17029252e-05,3.8455567e-06,2.13408603e-06,2.09508507e-07,2.44429867e-05,2.05675754e-07,9.5055219e-14,0.000154160074,2.03129254e-06,1.5550343e-08,5.83861e-14,9.18939306e-11,1.81780402e-11,4.9044535e-10,9.84837286e-16,2.28457977e-16,1.03412997e-06,2.17578109e-10,9.83525352e-07,3.2354086e-07,5.45572149e-07,2.42048977e-07,8.77070741e-12,1.08986211e-13,1.35789232e-11,2.44501751e-08,1.30815669e-17,4.16591832e-17,1.02771659e-20,5.21136431e-14,1.93148598e-11,4.66273493e-09,1.13237545e-13,1.09449531e-19,2.36199077e-17,2.91921524e-10,7.50529754e-25,3.76185532e-41,2.47439755e-05,6.84268536e-06,1.79505158e-06,5.89107058e-12,1.49021539e-06,5.65099259e-05,4.1942512e-09,5.38350959e-12,3.34434464e-13,1.02832537e-08,9.9453402e-06,4.40717881e-15,1.78143926e-09,3.58894948e-10,1.2169895e-10,1.3085229e-09,3.03110262e-09,1.8269958e-19,2.2010501e-13,4.54158238e-12,5.14940958e-15,6.31183721e-11,2.98013479e-20,1.41531234e-10,1.43586878e-22,2.52510305e-17,8.99168304e-18,7.25334858e-16,1.02387561e-17,1.98623665e-22,2.96909436e-08,1.04331455e-17,1.78420563e-25,1.01734863e-14,1.28570118e-44,3.5059818e-06,1.90047241e-06,3.48761081e-06,6.86220335e-06,5.4744533e-09,0.000188179324,1.93574965e-08,4.80920121e-07,4.32811915e-07,2.85211804e-07,0.00011870526,2.32885436e-08,2.34940478e-08,6.65414387e-06,1.87493137e-07,2.764193e-05,1.4335824e-06,1.8510856e-09
0.0102393617,-0.645906851,269.734521,-32194.5094,1873.79631,0.17991615,0.692189454,0.00894349458,0.000693957017,0.00990854282,0.016506698,0.00367416613,0.00269104471,2.96859294e-07,0.129510748,9.50808973e-06,1.34297424e-05,0.000137455992,0.0475323869,0.000125562728,0.0857318826,0.000309092526,0.000191498235,0.000144439914,2.2946561e-05,1.49106356e-07,1.35168506e-06,5.54137558e-08,4.83573283e-05,2.20431278e-09,2.27567281e-12,0.00100013148,1.03087148e-05,2.88047475e-06,1.62063059e-06,1.64264655e-07,2.11631185e-05,1.76130544e-07,8.46893407e-14,0.000124072333,1.49229165e-06,1.29740918e-08,5.08964848e-14,6.99249174e-11,1.29758243e-11,4.90335319e-10,8.26598148e-16,1.87437746e-16,8.5967913e-07,1.78110219e-10,7.62146834e-07,2.47130962e-07,4.49105991e-07,2.09173627e-07,6.27387339e-12,7.10665271e-14,1.19561671e-11,2.03506893e-08,1.11805501e-17,3.59698041e-17,8.76790104e-21,3.77167258e-14,1.48547121e-11,3.10104776e-09,7.43779847e-14,7.05290849e-20,1.43719512e-17,2.51367151e-10,3.93380053e-25,3.68545568e-42,2.3166349e-05,6.31509215e-06,1.67207778e-06,5.85415221e-12,1.35195571e-06,5.20495916e-05,4.00476317e-09,4.31157426e-12,3.15384058e-13,9.73508344e-09,8.22279344e-06,3.55275193e-15,1.40723226e-09,2.79169122e-10,1.04175832e-10,1.0466907e-09,2.63354635e-09,1.54451412e-19,1.83170252e-13,3.60342984e-12,4.07500224e-15,5.05808879e-11,2.32088303e-20,1.24708477e-10,1.22753903e-22,1.8729354e-17,6.7006993e-18,4.80628717e-16,6.30221666e-18,1.25539541e-22,2.63463811e-08,8.9851141e-18,9.42516292e-26,9.12301979e-15,1.31731729e-45,3.40868969e-06,1.85688431e-06,3.28460799e-06,6.28392523e-06,5.64645121e-09,0.000193075588,2.00581163e-08,4.75554946e-07,4.27917976e-07,2.81755761e-07,0.000113006411,1.98164219e-08,2.20406744e-08,6.17392695e-06,1.8196661e-07,2.61175282e-05,1.43683249e-06,1.81997285e-09
0.0102460106,-0.648458597,269.316161,-32194.5094,1871.524,0.180203376,0.693130785,0.00895529274,0.000787387814,0.0105869507,0.0159551799,0.00378064624,0.00284248413,3.12435142e-07,0.129477048,9.19560976e-06,1.27369714e-05,0.00012524093,0.0465976699,0.000115075719,0.0855904036,0.000264363726,0.000161601594,0.000120679021,2.00081119e-05,1.22693055e-07,1.02094268e-06,5.07412166e-08,4.67465657e-05,2.03705303e-09,2.23398749e-12,0.000849704746,9.0271973e-06,2.14426574e-06,1.22000798e-06,1.28073364e-07,1.81827857e-05,1.4920132e-07,7.52847427e-14,9.89333228e-05,1.08725716e-06,1.07862683e-08,4.48278025e-14,5.27296784e-11,9.19525293e-12,4.87298113e-10,6.91692979e-16,1.52734314e-16,7.12050313e-07,1.47906847e-10,5.89008212e-07,1.88605038e-07,3.67890584e-07,1.79952776e-07,4.50410585e-12,4.58280123e-14,1.04775207e-11,1.69505325e-08,9.56282507e-18,3.11169915e-17,7.620485e-21,2.70148997e-14,1.12899826e-11,2.04413104e-09,4.8562804e-14,4.5065008e-20,8.66207281e-18,2.17282601e-10,2.06175964e-25,3.63327697e-43,2.14077881e-05,5.76268546e-06,1.54451452e-06,5.76363488e-12,1.21309573e-06,4.74711643e-05,3.79519583e-09,3.43794757e-12,2.94327165e-13,9.13143226e-09,6.72239782e-06,2.86220674e-15,1.10571224e-09,2.15983912e-10,8.85616967e-11,8.32245663e-10,2.28164472e-09,1.30418999e-19,1.53350924e-13,2.85490668e-12,3.27812997e-15,4.05300948e-11,1.8097629e-20,1.10047737e-10,1.06968143e-22,1.38933991e-17,4.99724748e-18,3.15774281e-16,3.84009863e-18,7.85285781e-23,2.34520126e-08,7.77025125e-18,4.89515199e-26,8.21106105e-15,1.35651649e-46,3.28513593e-06,1.80484152e-06,3.07773881e-06,5.7352944e-06,5.80638717e-09,0.000197880937,2.08871588e-08,4.70047761e-07,4.21544459e-07,2.76366188e-07,0.0001072487,1.66183377e-08,2.04493321e-08,5.70630625e-06,1.76077646e-07,2.46064129e-05,1.43269833e-06,1.78198142e-09
0.0102526596,-0.65084082,268.88948,-32194.5094,1868.79859,0.180535509,0.69406745,0.00896703558,0.000887674246,0.0113086222,0.0154103639,0.00388021931,0.00299560346,3.29984371e-07,0.129411129,8.89865353e-06,1.19458165e-05,0.00011288424,0.0456309608,0.000104496113,0.0854328824,0.00022405383,0.000135738521,0.000100265089,1.73272613e-05,1.00553387e-07,7.65931639e-07,4.61072894e-08,4.48342558e-05,1.86906801e-09,2.17787644e-12,0.000715997213,7.85538592e-06,1.58647743e-06,9.1037561e-07,9.93014047e-08,1.55028314e-05,1.25018496e-07,6.67977167e-14,7.81456701e-05,7.85701215e-07,8.93629547e-09,3.99351271e-14,3.94113926e-11,6.47021937e-12,4.81231101e-10,5.77330656e-16,1.23603148e-16,5.87747416e-07,1.24577936e-10,4.5399125e-07,1.43819431e-07,2.99892001e-07,1.54116415e-07,3.25285287e-12,2.92378067e-14,9.13573259e-12,1.41238216e-08,8.18398952e-18,2.69685431e-17,6.7620685e-21,1.91507332e-14,8.47505015e-12,1.33505037e-09,3.15306054e-14,2.85490441e-20,5.17161942e-18,1.88550029e-10,1.08519018e-25,3.61275193e-44,1.95200819e-05,5.19781704e-06,1.41396558e-06,5.61855768e-12,1.07623769e-06,4.28501257e-05,3.56869067e-09,2.73209167e-12,2.71767064e-13,8.48436177e-09,5.43324742e-06,2.30480443e-15,8.64427955e-10,1.66308986e-10,7.47696929e-11,6.57646592e-10,1.97155161e-09,1.10072458e-19,1.29101911e-13,2.25868277e-12,2.68706602e-15,3.24770323e-11,1.41383582e-20,9.71880786e-11,9.52165554e-23,1.03128087e-17,3.73229144e-18,2.05679846e-16,2.31814699e-18,4.86197333e-23,2.09421358e-08,6.75124291e-18,2.49953008e-26,7.41763306e-15,1.40717209e-47,3.13900723e-06,1.74510403e-06,2.86936021e-06,5.2174161e-06,5.95334796e-09,0.000202558404,2.18440194e-08,4.64397365e-07,4.13642676e-07,2.69153212e-07,0.000101472557,1.37434977e-08,1.87576351e-08,5.2525187e-06,1.69838506e-07,2.31152576e-05,1.42100256e-06,1.73770197e-09
0.0102593085,-0.653058168,268.454517,-32194.5094,1865.637,0.180911236,0.69499924,0.00897872002,0.000994246261,0.0120744203,0.0148737173,0.0039724546,0.00314916041,3.49522386e-07,0.129312183,8.62119899e-06,1.10752893e-05,0.000100631163,0.0446358179,9.39827885e-05,0.0852581958,0.000188156124,0.000113489573,8.28469925e-05,1.49019853e-05,8.21242174e-08,5.71134446e-07,4.15633192e-08,4.26417552e-05,1.702288e-09,2.10722849e-12,0.000598380639,6.79056259e-06,1.16675814e-06,6.73394955e-07,7.65719782e-08,1.31177474e-05,1.03636623e-07,5.91762052e-14,6.11369841e-05,5.63285788e-07,7.3786026e-09,3.59981784e-14,2.92041887e-11,4.52208779e-12,4.72117592e-10,4.80944461e-16,9.93484517e-17,4.83582321e-07,1.06340542e-10,3.49002624e-07,1.09578958e-07,2.43276658e-07,1.31394187e-07,2.36880245e-12,1.8466881e-14,7.92392215e-12,1.17689449e-08,7.00686191e-18,2.34140526e-17,6.13208741e-21,1.34376845e-14,6.28082496e-12,8.63677602e-10,2.03664488e-14,1.79325094e-20,3.05926408e-18,1.64253462e-10,5.76459573e-26,3.63143362e-45,1.75580296e-05,4.63297865e-06,1.28228824e-06,5.42030225e-12,9.43848393e-07,3.82666199e-05,3.32903013e-09,2.16617434e-12,2.48254992e-13,7.80748792e-09,4.34073551e-06,1.85533277e-15,6.72652121e-10,1.27557976e-10,6.26931057e-11,5.16391003e-10,1.69942353e-09,9.29199449e-20,1.09224558e-13,1.78451625e-12,2.24695145e-15,2.60271511e-11,1.10727758e-20,8.58415875e-11,8.66611559e-23,7.66450023e-18,2.79366071e-18,1.32807942e-16,1.38771221e-18,2.98009434e-23,1.87609581e-08,5.89675892e-18,1.25495722e-26,6.72567493e-15,1.47371195e-48,2.97452186e-06,1.67858279e-06,2.66175837e-06,4.73102471e-06,6.08660877e-09,0.000207071224,2.29264964e-08,4.58606894e-07,4.04206401e-07,2.60276898e-07,9.57181068e-05,1.1218661e-08,1.70055862e-08,4.81403338e-06,1.63273497e-07,2.16508335e-05,1.4017757e-06,1.68783585e-09
0.0102659574,-0.655116578,268.011309,-32194.5094,1862.05966,0.181328951,0.695925947,0.00899034298,0.0011063851,0.0128849308,0.0143466115,0.00405701601,0.00330186599,3.71033886e-07,0.129179687,8.36702015e-06,1.01476065e-05,8.87119943e-05,0.0436161935,8.36964655e-05,0.0850652561,0.000156568142,9.44573158e-05,6.80863986e-05,1.2726817e-05,6.68785662e-08,4.23678743e-07,3.71597842e-08,4.02020732e-05,1.53864161e-09,2.02250823e-12,0.000495995892,5.82984298e-06,8.53087178e-07,4.938163e-07,5.87314276e-08,1.10165689e-05,8.50301099e-08,5.23613477e-14,4.73690949e-05,4.00776785e-07,6.07243309e-09,3.2821352e-14,2.14630952e-11,3.14066027e-12,4.60030898e-10,4.00180384e-16,7.93241193e-17,3.96682474e-07,9.18732102e-11,2.67593354e-07,8.34230716e-08,1.9640306e-07,1.11518325e-07,1.74323135e-12,1.15584623e-14,6.83535581e-12,9.80369519e-09,6.0003243e-18,2.03613646e-17,5.68064088e-21,9.33432466e-15,4.59374522e-12,5.5331323e-10,1.30934781e-14,1.11704633e-20,1.79369988e-18,1.43641516e-10,3.10687699e-26,3.69770758e-46,1.55763488e-05,4.08010529e-06,1.15148541e-06,5.17263329e-12,8.18122617e-07,3.38001096e-05,3.08043354e-09,1.71545318e-12,2.2435556e-13,7.11518012e-09,3.42758411e-06,1.49318635e-15,5.21228971e-10,9.75495075e-11,5.22101187e-11,4.02882131e-10,1.46150863e-09,7.85128019e-20,9.27925892e-14,1.40797887e-12,1.91643169e-15,2.08626931e-11,8.69914986e-21,7.57792805e-11,8.06140322e-23,5.70683451e-18,2.09727117e-18,8.50083059e-17,8.24679104e-19,1.80901754e-23,1.68610947e-08,5.18053018e-18,6.19783751e-27,6.12062956e-15,1.56143164e-49,2.79620127e-06,1.60631109e-06,2.45708664e-06,4.27648326e-06,6.20564098e-09,0.00021138386,2.41307885e-08,4.52684277e-07,3.93275828e-07,2.49939645e-07,9.00241727e-05,9.04993565e-09,1.52337109e-08,4.39245774e-06,1.56418401e-07,2.02198358e-05,1.37526111e-06,1.63316452e-09
0.0102726064,-0.65702311,267.559896,-32194.5094,1858.08998,0.181786795,0.696847369,0.00900190146,0.00122325032,0.0137404504,0.0138303023,0.00413366283,0.00345242495,3.94473565e-07,0.129013406,8.13962691e-06,9.18679082e-06,7.73308958e-05,0.0425763424,7.37899025e-05,0.084853035,0.000129103063,7.82683138e-05,5.56620604e-05,1.07930622e-05,5.43341788e-08,3.13017659e-07,3.29439251e-08,3.75584784e-05,1.37997656e-09,1.92476783e-12,0.000407797635,4.96984496e-06,6.20256903e-07,3.59093837e-07,4.4819153e-08,9.18388992e-06,6.90966231e-08,4.62895079e-14,3.63452195e-05,2.83137449e-07,4.98159528e-09,3.02339452e-14,1.56527477e-11,2.16884493e-12,4.45133206e-10,3.32889241e-16,6.29350566e-17,3.24488678e-07,8.0202904e-11,2.04643162e-07,6.34593248e-08,1.5781237e-07,9.422647e-08,1.29876259e-12,7.17880093e-15,5.86325864e-12,8.16136218e-09,5.13834165e-18,1.77335858e-17,5.36696551e-21,6.42008604e-15,3.31505044e-12,3.50980249e-10,8.38235847e-15,6.90313888e-21,1.04295182e-18,1.26097066e-10,1.70750594e-26,3.82168897e-47,1.36266319e-05,3.54993185e-06,1.02358303e-06,4.88152747e-12,7.00872164e-07,2.95242138e-05,2.82732636e-09,1.35842472e-12,2.00612618e-13,6.4217259e-09,2.67486389e-06,1.20157721e-15,4.02419882e-10,7.44665026e-11,4.31885987e-11,3.12316148e-10,1.25421582e-09,6.6447795e-20,7.9092469e-14,1.10939125e-12,1.66477491e-15,1.67281724e-11,6.86039244e-21,6.68193644e-11,7.65144719e-23,4.2597131e-18,1.58032797e-18,5.39399168e-17,4.87095389e-19,1.08816429e-23,1.52022911e-08,4.58054395e-18,3.01280961e-27,5.59008704e-15,1.67695141e-50,2.60863602e-06,1.5294094e-06,2.25731043e-06,3.85379391e-06,6.31011189e-09,0.000215463022,2.54515668e-08,4.46642471e-07,3.80938164e-07,2.38376112e-07,8.4427345e-05,7.22603528e-09,1.34811208e-08,3.98943251e-06,1.49319169e-07,1.88287002e-05,1.34190519e-06,1.57451731e-09
0.0102792553,-0.658785724,267.100323,-32194.5094,1853.75361,0.182282705,0.697763306,0.00901339253,0.00134391273,0.0146409829,0.0133259129,0.00420224712,0.00359957543,4.19768038e-07,0.128813373,7.94219173e-06,8.21714498e-06,6.6657082e-05,0.0415207179,6.43990552e-05,0.0846205847,0.00010550473,6.45747995e-05,4.52733016e-05,9.08915353e-06,4.40588779e-08,2.30624932e-07,2.89575293e-08,3.47622599e-05,1.2279841e-09,1.81561133e-12,0.000332604659,4.20647579e-06,4.4858411e-07,2.59027029e-07,3.40406701e-08,7.60093808e-06,5.56672686e-08,4.08945518e-14,2.76149479e-05,1.98746516e-07,4.07417264e-09,2.80902059e-14,1.13353006e-11,1.49038387e-12,4.27669235e-10,2.77121401e-16,4.96385026e-17,2.64744778e-07,7.06177287e-11,1.56100598e-07,4.82339309e-08,1.26217905e-07,7.9264296e-08,9.8082763e-13,4.43238622e-15,5.00067951e-12,6.7876075e-09,4.39913082e-18,1.54665637e-17,5.15802659e-21,4.3731594e-15,2.3601036e-12,2.20415286e-10,5.34653418e-15,4.23475034e-21,6.01858968e-19,1.11112569e-10,9.60844088e-27,4.01638261e-48,1.17546496e-05,3.05147053e-06,9.00505989e-07,4.55480401e-12,5.93451604e-07,2.55023026e-05,2.57410536e-09,1.07678036e-12,1.7751923e-13,5.74054871e-09,2.06294714e-06,9.66865672e-16,3.09749888e-10,5.68146566e-11,3.54906988e-11,2.40586474e-10,1.07416475e-09,5.63671403e-20,6.75757359e-14,8.72938721e-13,1.46946121e-15,1.34184621e-11,5.4345192e-21,5.88174559e-11,7.39083307e-23,3.18933831e-18,1.19609755e-18,3.39309957e-17,2.86314627e-19,6.49116225e-24,1.37503363e-08,4.07834957e-18,1.44291356e-27,5.1234765e-15,1.82887393e-51,2.41626558e-06,1.44904601e-06,2.0641622e-06,3.46261844e-06,6.39987687e-09,0.000219278606,2.68821151e-08,4.40499449e-07,3.67324763e-07,2.25841586e-07,7.89611682e-05,5.72241624e-09,1.17836732e-08,3.60652455e-06,1.42030023e-07,1.74834191e-05,1.30233356e-06,1.51273958e-09
0.0102859043,-0.660413031,266.632633,-32194.5094,1849.07772,0.182814477,0.698673568,0.00902481337,0.00146739028,0.0155862469,0.0128344199,0.00426270809,0.00374212534,4.46818893e-07,0.128579874,7.77746792e-06,7.26176779e-06,5.6819093e-05,0.0404538607,5.56360552e-05,0.0843670546,8.54648912e-05,5.30559314e-05,3.66426009e-05,7.60111856e-06,3.56727872e-08,1.69704623e-07,2.5235093e-08,3.1869854e-05,1.08413282e-09,1.69711335e-12,0.00026915193,3.5348402e-06,3.22826463e-07,1.85426391e-07,2.57436205e-08,6.24664229e-06,4.45217374e-08,3.61101333e-14,2.07770601e-05,1.38729301e-07,3.32220696e-09,2.62689287e-14,8.15801262e-12,1.02010595e-12,4.07955135e-10,2.31122811e-16,3.89449755e-17,2.15481108e-07,6.25999839e-11,1.18770437e-07,3.66313196e-08,1.0049372e-07,6.63879029e-08,7.51258505e-13,2.72703508e-15,4.2404186e-12,5.63797453e-09,3.76445655e-18,1.35067577e-17,5.02724526e-21,2.95093424e-15,1.65760572e-12,1.37035339e-10,3.3994058e-15,2.58097773e-21,3.45050113e-19,9.82699811e-11,5.54957141e-27,4.29924417e-49,9.99825321e-06,2.59165744e-06,7.83965764e-07,4.20159833e-12,4.96726037e-07,2.17842842e-05,2.32492143e-09,8.55218196e-13,1.55494556e-13,5.08355309e-09,1.572346e-06,7.77998024e-16,2.37857522e-10,4.33810948e-11,2.89770933e-11,1.84201702e-10,9.18218244e-10,4.79569496e-20,5.78211689e-14,6.8594048e-13,1.31421219e-15,1.07690569e-11,4.32703814e-21,5.16584458e-11,7.24297459e-23,2.39660768e-18,9.09910342e-19,2.11624264e-17,1.67711729e-19,3.84388015e-24,1.24761414e-08,3.65846576e-18,6.81746732e-28,4.71180006e-15,2.02873685e-52,2.2231888e-06,1.36639631e-06,1.87910879e-06,3.10230745e-06,6.47496508e-09,0.000222804483,2.84145284e-08,4.34277922e-07,3.52605119e-07,2.12599818e-07,7.36554781e-05,4.50569219e-09,1.01723912e-08,3.24512685e-06,1.3461111e-07,1.61893731e-05,1.2573162e-06,1.44866367e-09
0.0102925532,-0.661914012,266.156875,-32194.5094,1844.0902,0.183379833,0.699577971,0.00903616124,0.00159268389,0.0165756921,0.0123566442,0.00431506426,0.00387898333,4.75506679e-07,0.128313421,7.64770771e-06,6.34126812e-06,4.79024627e-05,0.0393802877,4.75845922e-05,0.0840917062,6.86411802e-05,4.34185751e-05,2.95172524e-05,6.31312672e-06,2.88478068e-08,1.24918104e-07,2.18025264e-08,2.89396258e-05,9.4961695e-10,1.57169999e-12,0.000216140634,2.94925909e-06,2.31279904e-07,1.3180385e-07,1.93964943e-08,5.09863922e-06,3.54060965e-08,3.18717702e-14,1.54803087e-05,9.63914207e-08,2.70136678e-09,2.46724474e-14,5.84097224e-12,6.96255187e-13,3.86363472e-10,1.93330983e-16,3.04185279e-17,1.74993521e-07,5.5775162e-11,9.01407282e-08,2.77963311e-08,7.96624406e-08,5.53658847e-08,5.83541056e-13,1.67703717e-15,3.5750176e-12,4.67591056e-09,3.21903576e-18,1.18094421e-17,4.95337469e-21,1.97315913e-15,1.14862276e-12,8.43468725e-11,2.15572514e-15,1.56460749e-21,1.9678113e-19,8.7224394e-11,3.29154179e-27,4.69436822e-50,8.38604517e-06,2.17519097e-06,6.75370941e-07,3.83174094e-12,4.11080084e-07,1.84048182e-05,2.08349751e-09,6.81159967e-13,1.34869228e-13,4.46064825e-09,1.1844024e-06,6.26036933e-16,1.82350199e-10,3.31942335e-11,2.35106988e-11,1.4021379e-10,7.83499667e-10,4.0944638e-20,4.95049313e-14,5.38248786e-13,1.18741641e-15,8.64814512e-12,3.46491618e-21,4.52497591e-11,7.17852476e-23,1.80832004e-18,6.96120961e-19,1.30882336e-17,9.80368221e-20,2.26253454e-24,1.1354956e-08,3.30788044e-18,3.18334365e-28,4.34740305e-15,2.29241244e-53,2.03301721e-06,1.28260342e-06,1.70333226e-06,2.7719365e-06,6.53556033e-09,0.000226019113,3.00399532e-08,4.28004822e-07,3.36978381e-07,1.9891137e-07,6.8535917e-05,3.53780425e-09,8.67227868e-09,2.90637374e-06,1.27125925e-07,1.49511889e-05,1.20772518e-06,1.38308413e-09
