grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0104190341,-0.641098074,274.540903,-33407.8839,1864.96926,0.180951314,0.695490911,0.00890260587,0.000794395667,0.0109026802,0.0156340263,0.00372813473,0.00280570064,3.17921556e-07,0.128003332,9.56995141e-06,1.28649088e-05,0.000124612189,0.0463688026,0.00011678952,0.0850940509,0.000262878854,0.000165086778,0.000126480739,2.03624785e-05,1.30394028e-07,1.089674e-06,5.16913278e-08,4.78996921e-05,2.153678e-09,2.34519508e-12,0.000836235203,9.14155116e-06,2.35311527e-06,1.23559212e-06,1.4665348e-07,1.87122604e-05,1.63348809e-07,8.52242586e-14,9.61023618e-05,1.21121145e-06,1.25153688e-08,5.39671833e-14,5.93551452e-11,1.02470674e-11,6.33129318e-10,8.50712299e-16,1.82933899e-16,7.9005832e-07,1.79642633e-10,7.21022912e-07,2.36095345e-07,4.397121e-07,2.16300352e-07,5.73547782e-12,5.4186742e-14,1.2731787e-11,2.20922287e-08,1.28901809e-17,4.23872133e-17,9.76022436e-21,3.07790731e-14,1.56738205e-11,2.68643804e-09,6.31409788e-14,6.42911729e-20,1.19866509e-17,2.90369778e-10,2.89546672e-25,1.2670908e-41,2.06589886e-05,5.69271842e-06,1.55910235e-06,5.87907099e-12,1.18487157e-06,4.74243225e-05,4.14520826e-09,3.80719804e-12,3.08190802e-13,9.72030168e-09,6.5492213e-06,3.42082159e-15,1.24250287e-09,2.489747e-10,9.31905046e-11,9.31480202e-10,2.61994346e-09,1.59384992e-19,2.02056366e-13,3.62079911e-12,3.94771867e-15,5.20208035e-11,2.46127205e-20,1.45727058e-10,1.38042821e-22,1.82551651e-17,6.5448108e-18,4.00541925e-16,4.67941558e-18,1.09861827e-22,3.13407451e-08,1.09494518e-17,6.87990297e-26,1.11975978e-14,4.72797632e-45,3.112345e-06,1.72766539e-06,2.95436545e-06,5.49232002e-06,5.7166034e-09,0.00018901457,2.0708204e-08,4.50451459e-07,4.06976653e-07,2.5779352e-07,0.000101795518,1.59384955e-08,2.03174233e-08,5.58099328e-06,1.65691034e-07,2.39667813e-05,1.37139234e-06,1.63638004e-09
0.0104261364,-0.643695775,274.074138,-33407.8839,1861.96735,0.181317506,0.696468938,0.00891591323,0.000902585286,0.0116914314,0.0150605576,0.00383297875,0.00296758684,3.36906374e-07,0.127927066,9.22748555e-06,1.19961442e-05,0.000111352679,0.045334525,0.0001052276,0.0849293785,0.000219935122,0.000137022156,0.000103793025,1.74474158e-05,1.05548422e-07,8.01052229e-07,4.66209677e-08,4.57628365e-05,1.96120711e-09,2.28196879e-12,0.00069603145,7.87423173e-06,1.70495675e-06,9.02364212e-07,1.11846533e-07,1.57889907e-05,1.35258152e-07,7.50887891e-14,7.44796742e-05,8.56421279e-07,1.02412704e-08,4.84174124e-14,4.35321648e-11,7.04519829e-12,6.25953508e-10,7.03794587e-16,1.46053766e-16,6.44998452e-07,1.50001467e-10,5.47244592e-07,1.77180511e-07,3.54168507e-07,1.83618689e-07,4.08538395e-12,3.35444883e-14,1.10269353e-11,1.82397874e-08,1.09474139e-17,3.64928101e-17,8.64986617e-21,2.13340736e-14,1.15408888e-11,1.7039713e-09,3.99083747e-14,3.96301951e-20,6.9298719e-18,2.50320753e-10,1.46901831e-25,1.17279048e-42,1.86817047e-05,5.0896755e-06,1.41732863e-06,5.71602693e-12,1.04173165e-06,4.24338457e-05,3.88421483e-09,2.97803913e-12,2.83051637e-13,8.98843761e-09,5.20037275e-06,2.71031537e-15,9.57351983e-10,1.88977109e-10,7.78350943e-11,7.24530888e-10,2.24780844e-09,1.33217471e-19,1.68683585e-13,2.82772586e-12,3.21454588e-15,4.11903786e-11,1.8946932e-20,1.2807863e-10,1.22764255e-22,1.32959908e-17,4.79974993e-18,2.53680979e-16,2.73718527e-18,6.60540092e-23,2.78652373e-08,9.44375356e-18,3.36140893e-26,1.00821644e-14,4.58046901e-46,2.96215488e-06,1.66555116e-06,2.73943794e-06,4.96371879e-06,5.87036356e-09,0.000193796788,2.16899562e-08,4.45007552e-07,3.98720407e-07,2.50409507e-07,9.59373032e-05,1.29869593e-08,1.84954309e-08,5.10299288e-06,1.59385724e-07,2.24089387e-05,1.35853832e-06,1.59321048e-09
0.0104332386,-0.646105415,273.597473,-33407.8839,1858.46542,0.181734114,0.697441614,0.00892914802,0.00101784703,0.012531191,0.0144964816,0.00392938373,0.00312967138,3.58211669e-07,0.127812911,8.9085061e-06,1.10383084e-05,9.82544328e-05,0.0442683138,9.37702698e-05,0.0847443135,0.00018208757,0.000113135171,8.46423132e-05,1.48313556e-05,8.51179761e-08,5.85051406e-07,4.16641044e-08,4.33016698e-05,1.77093823e-09,2.20119778e-12,0.000573903092,6.73209812e-06,1.22707209e-06,6.52569545e-07,8.47852674e-08,1.32070693e-05,1.10677818e-07,6.6058065e-14,5.70863384e-05,6.00279455e-07,8.3479782e-09,4.40192391e-14,3.1624897e-11,4.80847002e-12,6.14138551e-10,5.81388137e-16,1.15745393e-16,5.24611805e-07,1.2721285e-10,4.14048633e-07,1.32828956e-07,2.8370001e-07,1.55061716e-07,2.9404199e-12,2.05399895e-14,9.49291181e-12,1.5057327e-08,9.30103067e-18,3.14787724e-17,7.86021973e-21,1.46153207e-14,8.37214281e-12,1.06889032e-09,2.5085291e-14,2.42057343e-20,3.96665018e-18,2.16746819e-10,7.54505224e-26,1.09887783e-43,1.66306525e-05,4.48894567e-06,1.27449226e-06,5.49099745e-12,9.03750499e-07,3.75068048e-05,3.60660512e-09,2.32374962e-12,2.56785616e-13,8.2202614e-09,4.07431359e-06,2.14685797e-15,7.34116668e-10,1.42897031e-10,6.45026366e-11,5.59540384e-10,1.92305701e-09,1.11365461e-19,1.41602209e-13,2.20463616e-12,2.67842018e-15,3.26161312e-11,1.46249849e-20,1.12559149e-10,1.12011445e-22,9.69646165e-18,3.52863255e-18,1.59062064e-16,1.58696181e-18,3.92839697e-23,2.48653177e-08,8.19354894e-18,1.61200446e-26,9.11585028e-15,4.48552206e-47,2.7924964e-06,1.59611321e-06,2.52563534e-06,4.46955743e-06,6.00838651e-09,0.000198391518,2.28125221e-08,4.39427699e-07,3.88754076e-07,2.41263095e-07,9.01066648e-05,1.04267884e-08,1.6611316e-08,4.64319522e-06,1.52730746e-07,2.08823724e-05,1.33746477e-06,1.54429964e-09
0.0104403409,-0.648334476,273.110959,-33407.8839,1854.48945,0.182199084,0.698408675,0.00894230656,0.00113925929,0.0134225877,0.0139434494,0.00401696442,0.00329037592,3.81811993e-07,0.127660322,8.61794089e-06,1.00197389e-05,8.55951155e-05,0.0431750925,8.26180839e-05,0.0845375432,0.000149186113,9.29347045e-05,6.86031187e-05,1.25069756e-05,6.84309131e-08,4.25016608e-07,3.68837298e-08,4.05604635e-05,1.58533846e-09,2.10359075e-12,0.00046878971,5.71103479e-06,8.77460784e-07,4.67420879e-07,6.38990769e-08,1.09531041e-05,8.95545424e-08,5.80474201e-14,4.32682601e-05,4.17297691e-07,6.77920829e-09,4.05084624e-14,2.27696643e-11,3.26003352e-12,5.97789054e-10,4.80040731e-16,9.1073782e-17,4.25214733e-07,1.0938195e-10,3.12298351e-07,9.9476657e-08,2.26019302e-07,1.30265119e-07,2.14351784e-12,1.24568211e-14,8.12116397e-12,1.24233716e-08,7.90330614e-18,2.7202276e-17,7.31716156e-21,9.89787276e-15,5.98131827e-12,6.62942475e-10,1.56902693e-14,1.46549609e-20,2.24927044e-18,1.88496356e-10,3.94832228e-26,1.0448476e-44,1.45709684e-05,3.90486308e-06,1.13310803e-06,5.20922596e-12,7.7355331e-07,3.27385891e-05,3.31802592e-09,1.81124275e-12,2.30116989e-13,7.43458871e-09,3.1491944e-06,1.70042584e-15,5.60601831e-10,1.07783282e-10,5.30412444e-11,4.29025812e-10,1.64087659e-09,9.3196365e-20,1.19409686e-13,1.71598075e-12,2.28215476e-15,2.58307563e-11,1.13287929e-20,9.88332804e-11,1.04756649e-22,7.08596345e-18,2.60302104e-18,9.87364425e-17,9.13225579e-19,2.31233772e-23,2.22691377e-08,7.15627264e-18,7.5924999e-27,8.2762166e-15,4.45069454e-48,2.60869972e-06,1.52059873e-06,2.31549139e-06,4.01022767e-06,6.13007977e-09,0.000202757581,2.40711162e-08,4.33721343e-07,3.77134714e-07,2.30595943e-07,8.43485607e-05,8.26157371e-09,1.47148234e-08,4.20343377e-06,1.45769738e-07,1.93950531e-05,1.30850234e-06,1.49051678e-09
0.0104474432,-0.650391861,272.614648,-33407.8839,1850.06912,0.182710037,0.699369864,0.00895538528,0.00126574899,0.014365866,0.0134029557,0.00409546068,0.00344812731,4.07641935e-07,0.127469122,8.36032022e-06,8.97071047e-06,7.3615075e-05,0.0420601527,7.19580002e-05,0.084307842,0.0001209729,7.59613837e-05,5.52729592e-05,1.0462611e-05,5.48791802e-08,3.07556445e-07,3.23377524e-08,3.75966048e-05,1.40672762e-09,1.99066086e-12,0.000379397456,4.80632281e-06,6.23642616e-07,3.3173223e-07,4.78966235e-08,9.00779138e-06,7.17276217e-08,5.09666886e-14,3.24280171e-05,2.87923941e-07,5.48534577e-09,3.76579171e-14,1.62598496e-11,2.19740782e-12,5.77165065e-10,3.96627188e-16,7.11846203e-17,3.43540105e-07,9.51460367e-11,2.34826622e-07,7.44218697e-08,1.79105853e-07,1.08869399e-07,1.58544692e-12,7.49625695e-15,6.90293639e-12,1.02403722e-08,6.71468186e-18,2.35453146e-17,6.96094745e-21,6.62796942e-15,4.20739351e-12,4.06456071e-10,9.77159113e-15,8.80023857e-21,1.26455919e-18,1.64633993e-10,2.11745029e-26,1.01044402e-45,1.25628957e-05,3.35001578e-06,9.95688051e-07,4.87883333e-12,6.53244678e-07,2.82157179e-05,3.02438869e-09,1.41215107e-12,2.03735969e-13,6.64998638e-09,2.40126578e-06,1.34693317e-15,4.26635608e-10,8.12117136e-11,4.32849143e-11,3.26623321e-10,1.39664337e-09,7.81427964e-20,1.01043407e-13,1.33341598e-12,1.98414046e-15,2.04625186e-11,8.81388679e-21,8.66398954e-11,1.00173373e-22,5.19298855e-18,1.92862741e-18,6.06791118e-17,5.22394598e-19,1.34825934e-23,2.00161748e-08,6.29655159e-18,3.51564985e-27,7.54428481e-15,4.48456982e-49,2.41612121e-06,1.44035292e-06,2.11128552e-06,3.58566914e-06,6.23510682e-09,0.000206856914,2.54590347e-08,4.27903869e-07,3.6397926e-07,2.18686399e-07,7.87049243e-05,6.47366364e-09,1.28532212e-08,3.78555599e-06,1.38558466e-07,1.79545487e-05,1.27223028e-06,1.4327818e-09
0.0104545455,-0.652287561,272.108594,-33407.8839,1845.23684,0.18326435,0.700324933,0.00896838069,0.00139613972,0.0153608864,0.012876316,0.00416473226,0.00360141228,4.35599356e-07,0.127239483,8.13965913e-06,7.92124735e-06,6.25060615e-05,0.0409290046,6.19513121e-05,0.0840540997,9.71049312e-05,6.1790089e-05,4.42773946e-05,8.68282456e-06,4.39250342e-08,2.22067507e-07,2.80759388e-08,3.44771079e-05,1.23717141e-09,1.86465735e-12,0.000304270142,4.01235551e-06,4.40739476e-07,2.33395808e-07,3.5724698e-08,7.34746378e-06,5.69469045e-08,4.47237059e-14,2.40311921e-05,1.97357409e-07,4.42300491e-09,3.52775009e-14,1.15271587e-11,1.47415681e-12,5.5267017e-10,3.28341175e-16,5.5306411e-17,2.7672521e-07,8.35326028e-11,1.76033762e-07,5.56194133e-08,1.41190395e-07,9.05244764e-08,1.1909772e-12,4.48735897e-15,5.82905187e-12,8.42963671e-09,5.70236749e-18,2.04104066e-17,6.74381012e-21,4.38988268e-15,2.91367917e-12,2.46325052e-10,6.06318122e-15,5.24623183e-21,7.05677598e-19,1.44398837e-10,1.16872079e-26,9.95919902e-47,1.06582771e-05,2.83457662e-06,8.64566213e-07,4.51022295e-12,5.4431718e-07,2.40100476e-05,2.73151392e-09,1.10270505e-12,1.7825612e-13,5.88362708e-09,1.80621428e-06,1.06712695e-15,3.23833897e-10,6.12204343e-11,3.50602239e-11,2.46950441e-10,1.18600196e-09,6.57034174e-20,8.5700678e-14,1.03440894e-12,1.7545811e-15,1.62162051e-11,6.89300963e-21,7.57757209e-11,9.76010107e-23,3.81941433e-18,1.436524e-18,3.6922927e-17,2.97533628e-19,7.79607639e-24,1.80554274e-08,5.58497361e-18,1.60267829e-27,6.90402086e-15,4.59808973e-50,2.21985529e-06,1.35676484e-06,1.91498537e-06,3.19539959e-06,6.32337301e-09,0.000210655766,2.69678595e-08,4.21996533e-07,3.49459479e-07,2.05833751e-07,7.32136236e-05,5.03000739e-09,1.10687897e-08,3.39128157e-06,1.31162152e-07,1.6567783e-05,1.22944069e-06,1.3720257e-09
0.0104616477,-0.654032294,271.592859,-33407.8839,1840.02664,0.183859241,0.701273644,0.00898128944,0.00152920312,0.0164071408,0.0123646491,0.0042247495,0.00374882625,4.65550288e-07,0.126971892,7.95933211e-06,6.89907856e-06,5.24047784e-05,0.03978722,5.27246942e-05,0.0837753434,7.71792958e-05,5.00317519e-05,3.52736311e-05,7.14913828e-06,3.51028754e-08,1.60287835e-07,2.41375209e-08,3.12742808e-05,1.07839269e-09,1.72842788e-12,0.000241861524,3.3225361e-06,3.09880406e-07,1.62898651e-07,2.65316702e-08,5.94561641e-06,4.48977292e-08,3.92276882e-14,1.76093725e-05,1.34547089e-07,3.55454102e-09,3.32133934e-14,8.12238022e-12,9.85592123e-13,5.24830068e-10,2.72688157e-16,4.27516631e-17,2.22289596e-07,7.38526341e-11,1.31561545e-07,4.15231805e-08,1.10737673e-07,7.48939137e-08,9.08726468e-13,2.68080156e-15,4.8898053e-12,6.92734008e-09,4.83916373e-18,1.77169937e-17,6.62782218e-21,2.87679608e-15,1.98655701e-12,1.47557873e-10,3.7507653e-15,3.10878466e-21,3.9144993e-19,1.27170866e-10,6.65174831e-27,1.00227922e-47,8.89802138e-06,2.36590052e-06,7.41745944e-07,4.11527087e-12,4.47623481e-07,2.01748828e-05,2.44480967e-09,8.63392212e-13,1.54183274e-13,5.15036761e-09,1.34029797e-06,8.45667213e-16,2.45369172e-10,4.62452859e-11,2.81924232e-11,1.85487208e-10,1.00491689e-09,5.54410289e-20,7.27758535e-14,8.01093043e-13,1.57246968e-15,1.28576905e-11,5.4231609e-21,6.60817643e-11,9.65140058e-23,2.82119896e-18,1.07651819e-18,2.22493744e-17,1.69018478e-19,4.4770855e-24,1.63438932e-08,4.99704576e-18,7.20685119e-28,6.34189184e-15,4.80585133e-51,2.02449668e-06,1.27121254e-06,1.7282083e-06,2.83855702e-06,6.39500247e-09,0.000214125691,2.85877425e-08,4.16026019e-07,3.33792513e-07,1.92342202e-07,6.7907652e-05,3.88816895e-09,9.39677447e-09,3.02207403e-06,1.23652249e-07,1.52408185e-05,1.181088e-06,1.30915525e-09
0.01046875,-0.655637117,271.067505,-33407.8839,1834.47302,0.184491866,0.702215771,0.0089941083,0.00166370854,0.0175037801,0.0118688673,0.00427558109,0.00388911287,4.97335143e-07,0.126667113,7.82195521e-06,5.92797087e-06,4.33915142e-05,0.0386402794,4.43651167e-05,0.0834707549,6.07586134e-05,4.03343476e-05,2.79526686e-05,5.84086569e-06,2.80170978e-08,1.15884412e-07,2.05496992e-08,2.80610515e-05,9.3170823e-10,1.58522719e-12,0.000190603048,2.72933584e-06,2.16890882e-07,1.12880233e-07,1.96352089e-08,4.77432106e-06,3.52286634e-08,3.43921401e-14,1.27601201e-05,9.1356741e-08,2.84753585e-09,3.13462296e-14,5.69650682e-12,6.57740527e-13,4.94263561e-10,2.27477253e-16,3.29166391e-17,1.78105905e-07,6.56209881e-11,9.80306485e-08,3.09657968e-08,8.64277978e-08,6.16585762e-08,7.03822264e-13,1.60508155e-15,4.07497002e-12,5.6813995e-09,4.10247283e-18,1.53984202e-17,6.58304501e-21,1.86603034e-15,1.33373054e-12,8.73806775e-11,2.31480295e-15,1.83412523e-21,2.16238919e-19,1.12443869e-10,3.90158978e-27,1.03154304e-48,7.31075738e-06,1.94840957e-06,6.28788002e-07,3.70641076e-12,3.63407948e-07,1.67432599e-05,2.16901281e-09,6.78482788e-13,1.31898053e-13,4.46212609e-09,9.81235528e-07,6.70367185e-16,1.85748535e-10,3.50576269e-11,2.25106845e-11,1.38471052e-10,8.49700034e-10,4.69788662e-20,6.18113121e-14,6.19334575e-13,1.42322053e-15,1.02014854e-11,4.29544128e-21,5.74321313e-11,9.64955615e-23,2.09397594e-18,8.12189385e-19,1.32800128e-17,9.59315643e-20,2.55810968e-24,1.48452887e-08,4.51232543e-18,3.20479087e-28,5.84648498e-15,5.12868068e-52,1.83396891e-06,1.18501193e-06,1.55220279e-06,2.513951e-06,6.45030877e-09,0.00021724424,3.03077444e-08,4.10023683e-07,3.1722824e-07,1.78506067e-07,6.28145834e-05,3.00175574e-09,7.86399581e-09,2.6790375e-06,1.16102987e-07,1.39786849e-05,1.12823034e-06,1.24502406e-09
0.0104758523,-0.657113046,270.5326,-33407.8839,1828.60988,0.185159408,0.703151099,0.00900683422,0.0017984671,0.0186496537,0.0113896723,0.00431738003,0.0040211925,5.30775787e-07,0.126326143,7.72929178e-06,5.02659721e-06,3.54933964e-05,0.0374934333,3.69187563e-05,0.08313968,4.73945849e-05,3.23830322e-05,2.20400693e-05,4.73597715e-06,2.23369912e-08,8.40809095e-08,1.73271418e-08,2.49064814e-05,7.97995457e-10,1.43849505e-12,0.000148962583,2.22447574e-06,1.51228284e-07,7.7733996e-08,1.44939195e-08,3.80545985e-06,2.75781161e-08,3.01370492e-14,9.14438735e-06,6.18797735e-08,2.27427458e-09,2.95882154e-14,3.98295752e-12,4.38936425e-13,4.61648689e-10,1.90810204e-16,2.52793695e-17,1.42366486e-07,5.84975604e-11,7.2830392e-08,2.30668485e-08,6.71366495e-08,5.05196258e-08,5.52683071e-13,9.68291865e-16,3.37390152e-12,4.64903781e-09,3.47346963e-18,1.3399402e-17,6.58596664e-21,1.19858632e-15,8.82011161e-13,5.11616757e-11,1.42620663e-15,1.07951609e-21,1.19211371e-19,9.98036631e-11,2.35256616e-27,1.08744343e-49,5.91270612e-06,1.58374342e-06,5.26747824e-07,3.29573232e-12,2.91385633e-07,1.3728315e-05,1.90801014e-09,5.35495753e-13,1.11651784e-13,3.82758242e-09,7.08831198e-07,5.31569232e-16,1.40605376e-10,2.67062212e-11,1.78523603e-11,1.02801573e-10,7.17018771e-10,3.9995833e-20,5.24595284e-14,4.77975572e-13,1.29685886e-15,8.10073533e-12,3.42713828e-21,4.97249425e-11,9.72157701e-23,1.56235957e-18,6.17192221e-19,7.85336449e-18,5.45002024e-20,1.45743428e-24,1.35289729e-08,4.11370524e-18,1.4138656e-28,5.40818052e-15,5.59996127e-53,1.65142574e-06,1.09937296e-06,1.38784902e-06,2.22011973e-06,6.48976211e-09,0.000219995343,3.2116204e-08,4.0402452e-07,3.00034931e-07,1.64597385e-07,5.79562998e-05,2.32477194e-09,6.48822155e-09,2.36284636e-06,1.08587985e-07,1.27852607e-05,1.07196926e-06,1.18041096e-09
0.0104829545,-0.658470725,269.988219,-33407.8839,1822.46962,0.185859163,0.70407943,0.00901946434,0.00193236712,0.0198433552,0.0109275585,0.00435036909,0.00414417886,5.65682966e-07,0.125950164,7.68219658e-06,4.20800208e-06,2.86912671e-05,0.0363515863,3.03934651e-05,0.0827816333,3.66480617e-05,2.589944e-05,1.72955067e-05,3.81193475e-06,1.77898037e-08,6.13309186e-08,1.44724341e-08,2.18719369e-05,6.77689966e-10,1.29162966e-12,0.000115491268,1.79918757e-06,1.05127632e-07,5.32558527e-08,1.06825753e-08,3.01173488e-06,2.15968056e-08,2.63902612e-14,6.48195911e-06,4.18872185e-08,1.81122968e-09,2.78793507e-14,2.78145697e-12,2.93502505e-13,4.27687065e-10,1.61066367e-16,1.93958714e-17,1.13548193e-07,5.22442528e-11,5.39512254e-08,1.7163032e-08,5.19158028e-08,4.12007483e-08,4.39366861e-13,5.92444025e-16,2.77571298e-12,3.79489193e-09,2.93641042e-18,1.16739152e-17,6.61821378e-21,7.62717527e-16,5.74775681e-13,2.96251864e-11,8.77880384e-16,6.35347628e-22,6.5752153e-20,8.8910551e-11,1.45319484e-27,1.1853432e-50,4.70863255e-06,1.27111859e-06,4.36163923e-07,2.89419918e-12,2.30851804e-07,1.11253601e-05,1.66474455e-09,4.24661722e-13,9.3573804e-14,3.25217955e-09,5.05344e-07,4.21634813e-16,1.06508285e-10,2.04646435e-11,1.40661834e-11,7.59526917e-11,6.03889722e-10,3.42211949e-20,4.44540137e-14,3.68222976e-13,1.18666638e-15,6.43922035e-12,2.75558549e-21,4.28751285e-11,9.84138107e-23,1.1720427e-18,4.72517642e-19,4.60286631e-18,3.10469848e-20,8.3002531e-25,1.23690422e-08,3.78683161e-18,6.21339738e-29,5.01887115e-15,6.37971691e-54,1.47922262e-06,1.01536596e-06,1.23567649e-06,1.95538971e-06,6.51395605e-09,0.000222369362,3.40011097e-08,3.98065937e-07,2.82484771e-07,1.50856688e-07,5.33489812e-05,1.81468941e-09,5.27830442e-09,2.07371133e-06,1.01177215e-07,1.16632175e-05,1.01339401e-06,1.11600607e-09
0.0104900568,-0.659720137,269.434437,-33407.8839,1816.08235,0.186588611,0.705000581,0.00903199597,0.0020643996,0.0210832725,0.0104828219,0.00437482667,0.00425738427,6.01863584e-07,0.125540501,7.68060787e-06,3.47963365e-06,2.29288863e-05,0.0352192083,2.47639595e-05,0.0823962964,2.81047045e-05,2.06402212e-05,1.35113174e-05,3.0464435e-06,1.41529652e-08,4.5039439e-08,1.19773265e-08,1.90082565e-05,5.70811346e-10,1.14778133e-12,8.8857296e-05,1.44450886e-06,7.29244961e-08,3.63415002e-08,7.87065347e-09,2.36743596e-06,1.69643328e-08,2.30880494e-14,4.54554329e-06,2.83915271e-08,1.43856309e-09,2.6183047e-14,1.94392097e-12,1.97068921e-13,3.93069538e-10,1.36883381e-16,1.48947298e-17,9.03772399e-08,4.66938503e-11,3.98518842e-08,1.2755087e-08,3.9972485e-08,3.3449585e-08,3.5305673e-13,3.70496502e-16,2.26949246e-12,3.08954938e-09,2.47806086e-18,1.0183443e-17,6.6655089e-21,4.81079034e-16,3.69284821e-13,1.69708696e-11,5.40248257e-16,3.74910054e-22,3.63841745e-20,7.94851902e-11,9.16333741e-28,1.45076242e-51,3.69360969e-06,1.00782095e-06,3.57091581e-07,2.51106236e-12,1.80804301e-07,8.91512263e-06,1.44120063e-09,3.38420803e-13,7.76870248e-14,2.73836959e-09,3.55630704e-07,3.3453e-16,8.0789911e-11,1.57851125e-11,1.10144229e-11,5.58909765e-11,5.07662458e-10,2.94290747e-20,3.758733e-14,2.83158199e-13,1.08818785e-15,5.12497854e-12,2.23341313e-21,3.68089169e-11,9.98837135e-23,8.83984312e-19,3.64474052e-19,2.67468542e-18,1.77653871e-20,4.73842308e-25,1.13435711e-08,3.51963607e-18,2.7336918e-29,4.67172181e-15,8.74069138e-55,1.31894812e-06,9.33899465e-07,1.0958951e-06,1.71793483e-06,6.52357572e-09,0.000224362851,3.5950452e-08,3.92186432e-07,2.64840618e-07,1.37487188e-07,4.90033266e-05,1.4342689e-09,4.23498829e-09,1.81138092e-06,9.3934495e-08,1.06140229e-05,9.53534827e-07,1.05240372e-09
0.0104971591,-0.660870396,268.871339,-33407.8839,1809.47535,0.187345468,0.705914387,0.00904442667,0.00219367354,0.0223676375,0.0100555748,0.00439107383,0.00436031499,6.39127369e-07,0.12509858,7.72359083e-06,2.84384126e-06,1.81231245e-05,0.0341002757,1.99786968e-05,0.0819835122,2.1385932e-05,1.63949501e-05,1.05102995e-05,2.418081e-06,1.12462694e-08,3.3332482e-08,9.82455247e-09,1.63540848e-05,4.77011847e-10,1.00968644e-12,6.78668788e-05,1.1515731e-06,5.05251194e-08,2.47324143e-08,5.80392075e-09,1.84897026e-06,1.33993935e-08,2.0174993e-14,3.15410983e-06,1.93087757e-08,1.13965607e-09,2.44814788e-14,1.36249501e-12,1.33158393e-13,3.58445893e-10,1.17133874e-16,1.14703705e-17,7.17955311e-08,4.17277759e-11,2.93544988e-08,9.46755235e-09,3.06500505e-08,2.70383853e-08,2.86355044e-13,2.38836712e-16,1.84453186e-12,2.5084179e-09,2.08722605e-18,8.89552975e-18,6.71683358e-21,3.00918136e-16,2.34053734e-13,9.62134844e-12,3.32646033e-16,2.22441564e-22,2.02583012e-20,7.12972158e-11,5.88092822e-28,2.92165691e-52,2.85526362e-06,7.89753485e-07,2.89170955e-07,2.15350665e-12,1.40063159e-07,7.06755828e-06,1.23845657e-09,2.70977088e-13,6.39283259e-14,2.28603047e-09,2.47105615e-07,2.65490756e-16,6.13972959e-11,1.22591412e-11,8.57407767e-12,4.09999134e-11,4.25996924e-10,2.54329687e-20,3.16947249e-14,2.17345062e-13,9.98514669e-16,4.08523975e-12,1.82488366e-21,3.14598249e-11,1.01463071e-22,6.70153479e-19,2.83206944e-19,1.5415466e-18,1.02272195e-20,2.71958158e-25,1.04339751e-08,3.30195937e-18,1.21161698e-29,4.36096474e-15,2.34433146e-55,1.17150069e-06,8.55709527e-07,9.68435731e-07,1.50583234e-06,6.51936953e-09,0.000225978068,3.79525395e-08,3.86424272e-07,2.47345029e-07,1.24652254e-07,4.49249623e-05,1.15232559e-09,3.35221427e-09,1.57517337e-06,8.69156469e-08,9.63799888e-06,8.93328004e-07,9.90101361e-10
