grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0112965426,-0.435871536,194.662077,-34543.019,738.940126,0.471965001,0.763560541,0.00979869601,6.20980566e-05,0.176191375,0.000830360573,2.9171422e-05,0.000108517532,1.12187559e-05,0.0366409313,5.80500694e-05,8.47034417e-11,5.97641975e-16,0.00171969045,5.66658186e-12,0.0109499726,2.70009623e-13,8.10766804e-11,1.33453233e-12,5.20589243e-12,2.37296052e-14,9.4676055e-13,2.83806416e-14,6.9359088e-09,1.02257846e-11,4.52085251e-13,3.29042715e-13,1.82397945e-12,2.35500317e-13,1.75486764e-14,3.19121397e-13,1.01677239e-15,5.28807596e-13,3.08747293e-13,2.18458096e-14,1.64022548e-12,2.9303143e-13,2.59392361e-13,1.83460553e-15,2.93650203e-14,1.71917767e-15,1.27030993e-11,1.53285992e-13,2.83054575e-16,8.24676476e-17,6.20843878e-17,4.96077951e-16,5.0214157e-12,5.49017964e-16,9.19451068e-16,9.73146447e-19,1.60677718e-12,3.40202632e-14,3.52489033e-16,8.85040505e-16,3.41083391e-18,1.77777444e-22,7.16280217e-23,1.37403409e-25,3.90727056e-23,1.40544867e-22,9.37113469e-24,8.0080312e-16,1.5382091e-30,7.89785384e-57,1.10363818e-19,9.16124978e-18,4.27094378e-15,8.98597568e-17,8.34682285e-19,8.33073114e-15,4.65793689e-16,2.35931487e-16,3.38136192e-25,8.50658762e-15,6.30665111e-18,6.65803738e-15,7.36303824e-15,6.33267756e-14,3.60256568e-14,7.51288351e-17,7.97522681e-17,2.76700142e-22,9.49978216e-19,5.66592556e-18,5.97919652e-20,5.59638219e-17,2.55526257e-22,1.9106091e-15,9.59225189e-21,3.32730475e-19,3.38746047e-20,4.55748105e-30,3.26795919e-25,3.16126774e-26,7.52645604e-12,8.831516e-18,4.81729409e-31,3.76526882e-18,2.90257631e-55,7.73156564e-12,7.61488748e-11,5.84214884e-11,3.25615695e-10,4.28638642e-12,3.68767752e-05,2.20851534e-06,7.37297646e-08,1.92521108e-08,1.54663521e-14,1.73960416e-07,4.06555042e-10,4.15454562e-21,2.50004822e-11,4.74694e-11,1.68094242e-08,1.40950456e-10,3.19121994e-13
0.0113031915,-0.430770839,193.755468,-34543.019,726.139209,0.480408248,0.763938367,0.00980373246,5.55240765e-05,0.177261314,0.000820912242,2.47085096e-05,9.87548182e-05,1.11467293e-05,0.0357075305,5.6624743e-05,7.07586421e-11,4.13805029e-16,0.00166257253,5.17768228e-12,0.0105207003,1.95368755e-13,7.85551759e-11,1.27909764e-12,4.94469653e-12,1.77303716e-14,8.95650482e-13,2.43550263e-14,6.54447099e-09,1.01296825e-11,4.5844811e-13,3.15539606e-13,1.6582377e-12,2.20794331e-13,1.6384048e-14,2.93739781e-13,8.70178478e-16,4.92422663e-13,3.33788486e-13,1.99378369e-14,1.50309025e-12,2.89161655e-13,2.59740055e-13,1.17762409e-15,2.70309963e-14,1.60330831e-15,1.23149471e-11,1.49111292e-13,2.57418205e-16,7.28012011e-17,5.3020011e-17,4.4475949e-16,4.73309764e-12,4.88394402e-16,8.30485262e-16,9.00340619e-19,1.73300173e-12,3.16339103e-14,3.50117064e-16,8.668192e-16,3.36434915e-18,1.69260814e-22,6.70064161e-23,1.20871502e-25,3.51357768e-23,1.32217442e-22,7.9635642e-24,6.97751707e-16,1.27440149e-30,8.63460963e-57,6.58137963e-20,5.8962512e-18,3.64736408e-15,8.00832833e-17,5.94020783e-19,6.66194675e-15,4.00555714e-16,2.04716983e-16,2.03131767e-25,7.38610998e-15,5.00009087e-18,8.23743883e-15,5.47460979e-15,4.00744086e-14,3.75592231e-14,6.2354644e-17,6.98542334e-17,3.05853584e-22,9.79350778e-19,3.82974368e-18,3.90562681e-20,3.57105702e-17,1.95839708e-22,1.77346125e-15,8.09900322e-21,2.95427212e-19,2.87300782e-20,4.16828928e-30,3.54384771e-25,3.08769072e-26,6.49748614e-12,9.03000033e-18,4.81789494e-31,3.28015168e-18,4.39037897e-55,6.57840374e-12,6.70655197e-11,5.42448556e-11,3.15291286e-10,3.36119028e-12,3.54617105e-05,2.36990971e-06,7.0806265e-08,1.85719458e-08,1.14534784e-14,1.67366016e-07,4.12134909e-10,2.61244653e-21,2.39179854e-11,4.54794313e-11,1.61375368e-08,1.27431842e-10,2.88440865e-13
0.0113098404,-0.425687788,192.853108,-34543.019,713.458688,0.489071775,0.764313402,0.00980872092,4.96687265e-05,0.17831339,0.000811477961,2.08018646e-05,8.97044728e-05,1.10506071e-05,0.0347814592,5.50035362e-05,5.8742433e-11,2.86932938e-16,0.00160664609,4.73346993e-12,0.0101018043,1.38732797e-13,7.60900211e-11,1.22569873e-12,4.69521265e-12,1.28893515e-14,8.47246373e-13,2.0803057e-14,6.17453889e-09,9.97069276e-12,4.63190132e-13,3.02618982e-13,1.5059346e-12,2.06883499e-13,1.53313412e-14,2.69964841e-13,7.37826271e-16,4.58450185e-13,3.53951005e-13,1.81727049e-14,1.38046289e-12,2.84565478e-13,2.56292986e-13,7.43975812e-16,2.49062212e-14,1.49548855e-15,1.18778021e-11,1.43907822e-13,2.34632851e-16,6.42978717e-17,4.51586363e-17,3.99014491e-16,4.45040235e-12,4.34942569e-16,7.51638757e-16,8.33099741e-19,1.83787e-12,2.93878578e-14,3.44435381e-16,8.38985493e-16,3.27565179e-18,1.60607411e-22,6.26160024e-23,1.06478442e-25,3.1481697e-23,1.24136557e-22,6.76973114e-24,6.0917907e-16,1.0619102e-30,9.32009978e-57,3.90695447e-20,3.72255851e-18,3.10940833e-15,7.13554532e-17,4.20415256e-19,5.29765238e-15,3.43839759e-16,1.73425696e-16,1.2004873e-25,6.28915586e-15,3.94819129e-18,1.00559213e-14,3.96906779e-15,2.51192735e-14,3.8759845e-14,5.16050767e-17,6.11705353e-17,3.38756689e-22,1.00895976e-18,2.5596524e-18,2.4949158e-20,2.22670714e-17,1.46838746e-22,1.64346612e-15,6.72113192e-21,2.58889475e-19,2.40056487e-20,3.82439335e-30,3.81070759e-25,3.0051173e-26,5.60499926e-12,9.23684647e-18,4.7999766e-31,2.85153318e-18,6.15787582e-55,5.5900649e-12,5.89396277e-11,5.03813568e-11,3.05275185e-10,2.61364699e-12,3.40694863e-05,2.5309593e-06,6.79549272e-08,1.78536751e-08,8.42589916e-15,1.60922012e-07,4.15384959e-10,1.63603514e-21,2.28820695e-11,4.35643649e-11,1.54835971e-08,1.15195278e-10,2.60622905e-13
0.0113164894,-0.42062766,191.955358,-34543.019,700.906879,0.497957133,0.764685607,0.00981366092,4.44605967e-05,0.179347435,0.000802053372,1.74029495e-05,8.134594e-05,1.09315798e-05,0.033863078,5.31967794e-05,4.84530623e-11,1.99690639e-16,0.00155189721,4.33072213e-12,0.00969328046,9.67422254e-14,7.36788538e-11,1.17432838e-12,4.4576305e-12,9.13876978e-15,8.01514504e-13,1.77077297e-14,5.8249253e-09,9.76058065e-12,4.66383665e-13,2.90229385e-13,1.36693543e-12,1.93753036e-13,1.43736466e-14,2.47750026e-13,6.17684024e-16,4.26797879e-13,3.69017869e-13,1.65419478e-14,1.27055785e-12,2.79291239e-13,2.49847217e-13,4.63042958e-16,2.29743832e-14,1.39507347e-15,1.14043496e-11,1.37985463e-13,2.14308221e-16,5.68182627e-17,3.83721855e-17,3.58314514e-16,4.17450735e-12,3.87738744e-16,6.8159714e-16,7.71086787e-19,1.9191162e-12,2.72763021e-14,3.36045957e-16,8.04571208e-16,3.15663459e-18,1.51931581e-22,5.84499883e-23,9.39646718e-26,2.81402415e-23,1.16333833e-22,5.76214348e-24,5.32797078e-16,8.90076188e-31,9.9184723e-57,2.31604257e-20,2.3082055e-18,2.64731946e-15,6.36116435e-17,2.96147122e-19,4.19068333e-15,2.94423824e-16,1.43914169e-16,6.97981649e-26,5.26354475e-15,3.1056713e-18,1.20663944e-14,2.80840258e-15,1.56303979e-14,3.96283214e-14,4.25956112e-17,5.35462835e-17,3.75815236e-22,1.03822935e-18,1.6962779e-18,1.56223461e-20,1.35969642e-17,1.07887633e-22,1.52051897e-15,5.49742816e-21,2.24219387e-19,1.98082402e-20,3.5191431e-30,4.058498e-25,2.91264379e-26,4.83279396e-12,9.45383595e-18,4.75614142e-31,2.47323592e-18,7.9637167e-55,4.74479714e-12,5.16827043e-11,4.68093201e-11,2.95546167e-10,2.01491157e-12,3.27022429e-05,2.68937636e-06,6.51756735e-08,1.71035813e-08,6.15729371e-15,1.54628089e-07,4.16332035e-10,1.02171707e-21,2.18887126e-11,4.17185438e-11,1.48473111e-08,1.04114803e-10,2.35416497e-13
0.0113297872,-0.410591586,190.174716,-34543.019,676.21457,0.516405065,0.765427642,0.00982347652,3.57080419e-05,0.181378131,0.000783058828,1.19440422e-05,6.65014142e-05,1.06269245e-05,0.0320351272,4.90405911e-05,3.22874312e-11,1.00916323e-16,0.00144498314,3.63265311e-12,0.0089005019,4.60070334e-14,6.89721091e-11,1.07674543e-12,4.01375759e-12,4.3504841e-15,7.16994674e-13,1.27415367e-14,5.17713968e-09,9.21776525e-12,4.68409452e-13,2.66704384e-13,1.12482343e-12,1.69543518e-13,1.26841074e-14,2.07472832e-13,4.12001693e-16,3.69549349e-13,3.84736747e-13,1.36302365e-14,1.08211535e-12,2.66819612e-13,2.30334849e-13,1.74507926e-16,1.95997803e-14,1.21280665e-15,1.03755496e-11,1.246902e-13,1.7965331e-16,4.4414885e-17,2.75289199e-17,2.89686455e-16,3.64154083e-12,3.08680645e-16,5.63040799e-16,6.60365261e-19,2.01088913e-12,2.33997502e-14,3.12834071e-16,7.23903193e-16,2.85709898e-18,1.34653865e-22,5.06944249e-23,7.35655279e-26,2.23547646e-23,1.01493187e-22,4.20144995e-24,4.09040891e-16,6.37829752e-31,1.07827234e-56,8.34760206e-21,8.64396575e-19,1.91049071e-15,5.0767391e-17,1.44692301e-19,2.59777448e-15,2.13850122e-16,9.4180946e-17,2.26334658e-26,3.52739117e-15,1.8972635e-18,1.64590981e-14,1.3213879e-15,6.04874501e-15,4.04247212e-14,2.87495605e-17,4.09285662e-17,4.63687713e-22,1.0937549e-18,7.45062211e-19,5.86564122e-21,4.80425626e-18,5.52697916e-23,1.29316902e-15,3.53831209e-21,1.6269609e-19,1.30673788e-20,2.99899583e-30,4.47444654e-25,2.695523e-26,3.58600566e-12,9.90329335e-18,4.57778135e-31,1.84299713e-18,1.12263919e-54,3.4128425e-12,3.94236046e-11,4.04207079e-11,2.76731487e-10,1.16586476e-12,3.00265664e-05,2.99386991e-06,5.97866541e-08,1.55162692e-08,3.22537578e-15,1.42385023e-07,4.1160223e-10,4.10525172e-22,2.00025885e-11,3.81892597e-11,1.36162843e-08,8.48876972e-11,1.91746525e-13
0.0113430851,-0.40070646,188.416658,-34543.019,652.125718,0.535753464,0.766157565,0.00983308853,2.88139234e-05,0.183334327,0.000764065333,7.97750996e-06,5.40996723e-05,1.02490678e-05,0.0302427984,4.43492072e-05,2.09212657e-11,5.33967265e-17,0.00134266127,3.05940662e-12,0.00814905038,2.13091935e-14,6.44602433e-11,9.86727055e-13,3.61311118e-12,1.97139561e-15,6.41559977e-13,9.12810394e-15,4.59675781e-09,8.58727449e-12,4.65122993e-13,2.44848866e-13,9.26758231e-13,1.48135256e-13,1.1232278e-14,1.72811872e-13,2.53470474e-16,3.19965576e-13,3.84372901e-13,1.11599308e-14,9.27254959e-13,2.52366367e-13,2.07226611e-13,6.3961316e-17,1.6780282e-14,1.0532529e-15,9.31158061e-12,1.10925264e-13,1.51354274e-16,3.4769055e-17,1.96222379e-17,2.35189955e-16,3.14610875e-12,2.46039469e-16,4.67304349e-16,5.65514838e-19,2.01460913e-12,1.99848626e-14,2.84734698e-16,6.39010432e-16,2.53089927e-18,1.18191343e-22,4.37426888e-23,5.79450617e-26,1.77374657e-23,8.79355558e-23,3.0857452e-24,3.14374992e-16,4.64730503e-31,1.10337964e-56,3.06139811e-21,3.13995447e-19,1.37641092e-15,4.11616158e-17,6.95053097e-20,1.59072477e-15,1.53835744e-16,5.9288299e-17,7.03038428e-27,2.2772799e-15,1.14441977e-18,2.0573512e-14,5.76864804e-16,2.40959784e-15,4.01278357e-14,1.92383065e-17,3.11404286e-17,5.73286767e-22,1.14263917e-18,3.34403186e-19,2.10525655e-21,1.59347934e-18,2.66268103e-23,1.09233876e-15,2.1921567e-21,1.13849844e-19,8.3494421e-21,2.56511819e-30,4.7315743e-25,2.44179699e-26,2.65417234e-12,1.03773736e-17,4.27468291e-31,1.35334117e-18,1.29256931e-54,2.4503161e-12,2.9757492e-11,3.49594623e-11,2.58864319e-10,6.50153723e-13,2.74767932e-05,3.2606661e-06,5.46840523e-08,1.38883233e-08,1.65058156e-15,1.30739437e-07,3.99256064e-10,1.67552269e-22,1.82509275e-11,3.48880291e-11,1.24530391e-08,6.90373044e-11,1.55951773e-13
0.011356383,-0.39101453,186.684352,-34543.019,628.701126,0.555995937,0.766874783,0.0098424896,2.33919765e-05,0.185214606,0.000745056926,5.17954612e-06,4.38738512e-05,9.81142731e-06,0.0284891205,3.93111722e-05,1.31675068e-11,2.96410823e-17,0.00124487363,2.58714237e-12,0.00743876128,9.95407755e-15,6.01339098e-11,9.03610597e-13,3.25089008e-12,8.85703167e-16,5.73957087e-13,6.52861379e-15,4.07604238e-09,7.91855025e-12,4.57047125e-13,2.2446512e-13,7.65111191e-13,1.29274109e-13,9.9620387e-15,1.4332191e-13,1.43839895e-16,2.7696715e-13,3.72328907e-13,9.07701635e-15,7.98147455e-13,2.36367488e-13,1.83634193e-13,2.3424964e-17,1.4401667e-14,9.13064495e-16,8.25835426e-12,9.75048606e-14,1.27937415e-16,2.72604675e-17,1.39422298e-17,1.91695722e-16,2.69271839e-12,1.96112893e-16,3.89065973e-16,4.83843787e-19,1.94793315e-12,1.69887275e-14,2.54447835e-16,5.5648772e-16,2.20834677e-18,1.02852921e-22,3.75420763e-23,4.58592208e-26,1.40917242e-23,7.56829804e-23,2.2813108e-24,2.41200851e-16,3.4293544e-31,1.06887309e-56,1.16901094e-21,1.13975747e-19,9.92004229e-16,3.44040523e-17,3.2920785e-20,9.68367682e-16,1.10775449e-16,3.70383602e-17,2.13056486e-27,1.45894443e-15,6.84015827e-19,2.3703524e-14,2.38252194e-16,1.03651685e-15,3.89603446e-14,1.27892706e-17,2.35592108e-17,7.08698293e-22,1.1817127e-18,1.58927992e-19,7.3984636e-22,5.01743256e-19,1.21868005e-23,9.16864787e-16,1.3169043e-21,7.71944839e-20,5.19802409e-21,2.19291722e-30,4.81836191e-25,2.16641733e-26,1.96058916e-12,1.08735832e-17,3.8761579e-31,9.77678508e-19,1.29874675e-54,1.76026353e-12,2.22126155e-11,3.02864459e-11,2.41847674e-10,3.49032276e-13,2.50676296e-05,3.47451328e-06,4.98662286e-08,1.22763326e-08,8.28896117e-16,1.19689615e-07,3.80891886e-10,7.13742272e-23,1.6618667e-11,3.1795152e-11,1.13562141e-08,5.59552497e-11,1.26657719e-13
0.0113630319,-0.386257065,185.82917,-34543.019,617.25969,0.566442721,0.767225334,0.00984706816,2.11361538e-05,0.18611785,0.000735626739,4.12186213e-06,3.95096609e-05,9.57712367e-06,0.0276352856,3.6761715e-05,1.03169038e-11,2.23593158e-17,0.00119807685,2.38344724e-12,0.00710197615,6.79562902e-15,5.80562344e-11,8.64723048e-13,3.08398417e-12,5.95581449e-16,5.42973467e-13,5.51620072e-15,3.8378162e-09,7.58437564e-12,4.51436719e-13,2.1485777e-13,6.96057304e-13,1.20782032e-13,9.38652086e-15,1.30458073e-13,1.05404653e-16,2.57768027e-13,3.6338786e-13,8.17190936e-15,7.41689393e-13,2.27989721e-13,1.72338797e-13,1.42244089e-17,1.33557094e-14,8.49884821e-16,7.75202919e-12,9.11499039e-14,1.17772337e-16,2.41641323e-17,1.17488793e-17,1.73362607e-16,2.48485703e-12,1.75144229e-16,3.55449652e-16,4.47542334e-19,1.89572854e-12,1.56469612e-14,2.39323009e-16,5.17619281e-16,2.05564873e-18,9.57352772e-23,3.47333067e-23,4.08688175e-26,1.25764362e-23,7.00945228e-23,1.9654368e-24,2.11125041e-16,2.95654274e-31,1.03424752e-56,7.0875564e-22,6.83698315e-20,8.43317908e-16,3.1984936e-17,2.2603753e-20,7.53126729e-16,9.44419063e-17,2.93225615e-17,1.16907198e-27,1.17405695e-15,5.28009127e-19,2.47407552e-14,1.50017698e-16,7.06161375e-16,3.81364838e-14,1.04179273e-17,2.0454843e-17,7.88561271e-22,1.19595733e-18,1.12324892e-19,4.36651509e-22,2.76823201e-19,8.11459524e-24,8.38898753e-16,1.01035194e-21,6.29490986e-20,4.0686033e-21,2.0266486e-30,4.80302985e-25,2.02842222e-26,1.68510987e-12,1.11452066e-17,3.6579515e-31,8.2658113e-19,1.25933909e-54,1.49238789e-12,1.91151068e-11,2.82187709e-11,2.33702474e-10,2.51637258e-13,2.39299755e-05,3.556599e-06,4.75837537e-08,1.15015032e-08,5.84050671e-16,1.14433984e-07,3.70166255e-10,4.57033977e-23,1.58503484e-11,3.03350462e-11,1.08369302e-08,5.03294061e-11,1.14136234e-13
0.0113696809,-0.381565375,184.981832,-34543.019,606.008591,0.577102088,0.767572478,0.00985159105,1.91362919e-05,0.187001679,0.000726189177,3.2540002e-06,3.5581651e-05,9.33282694e-06,0.0267921234,3.42067015e-05,8.01785341e-12,1.70325003e-17,0.00115239639,2.1980072e-12,0.00677539862,4.69713443e-15,5.60227009e-11,8.2729924e-13,2.92502779e-12,4.06339883e-16,5.13564779e-13,4.66001986e-15,3.61217357e-09,7.25129377e-12,4.44816708e-13,2.05568914e-13,6.33654676e-13,1.12831382e-13,8.84377462e-15,1.18701368e-13,7.60927729e-17,2.39880261e-13,3.52885426e-13,7.34637617e-15,6.89719814e-13,2.19359804e-13,1.61416332e-13,8.7388507e-18,1.23899983e-14,7.90655437e-16,7.25929063e-12,8.50305028e-14,1.08468499e-16,2.14367186e-17,9.91044276e-18,1.56933774e-16,2.28847921e-12,1.56424866e-16,3.24910163e-16,4.13821866e-19,1.83315655e-12,1.43964954e-14,2.24314532e-16,4.80370324e-16,1.90893412e-18,8.89541526e-23,3.20956158e-23,3.64596086e-26,1.1233637e-23,6.48256323e-23,1.69614971e-24,1.84678397e-16,2.55597704e-31,9.90133821e-57,4.36504858e-22,4.13617149e-20,7.1760829e-16,3.01692054e-17,1.55072591e-20,5.86106072e-16,8.09455997e-17,2.33776532e-17,6.41113546e-28,9.56799435e-16,4.07471195e-19,2.54204731e-14,9.41371319e-17,4.95154357e-16,3.71744834e-14,8.48119568e-18,1.7738365e-17,8.77244732e-22,1.20572354e-18,8.10500466e-20,2.59385088e-22,1.51815178e-19,5.36775658e-24,7.66729457e-16,7.70852482e-22,5.10172149e-20,3.16868635e-21,1.87151254e-30,4.7524113e-25,1.89156489e-26,1.44913095e-12,1.14330621e-17,3.43130672e-31,6.96701038e-19,1.19998511e-54,1.26668995e-12,1.64039068e-11,2.63041617e-11,2.25744008e-10,1.79564412e-13,2.28311149e-05,3.62174569e-06,4.53717387e-08,1.07482178e-08,4.10704435e-16,1.09326636e-07,3.58563052e-10,2.97470195e-23,1.51083502e-11,2.89226054e-11,1.03338551e-08,4.52277636e-11,1.02830076e-13
0.0113763298,-0.376944728,184.142775,-34543.019,594.95459,0.587969116,0.76791611,0.00985605695,1.73624786e-05,0.187865931,0.000716743878,2.54795292e-06,3.20540854e-05,9.08017836e-06,0.0259600116,3.16747172e-05,6.17877478e-12,1.30690574e-17,0.00110782904,2.02890436e-12,0.00645898497,3.28453569e-15,5.4032928e-11,7.91260479e-13,2.77353672e-12,2.8162898e-16,4.85625321e-13,3.93545467e-15,3.39841481e-09,6.92153257e-12,4.37259374e-13,1.96586437e-13,5.77201562e-13,1.05389271e-13,8.33089042e-15,1.07979912e-13,5.42563344e-17,2.2320566e-13,3.41182754e-13,6.5948174e-15,6.41753544e-13,2.10525807e-13,1.50929112e-13,5.431492e-18,1.14966916e-14,7.35120196e-16,6.78249828e-12,7.91701826e-14,9.99344345e-17,1.9033263e-17,8.37196112e-18,1.42181785e-16,2.10361383e-12,1.39703003e-16,2.97112137e-16,3.82482106e-19,1.7625208e-12,1.32324787e-14,2.09574833e-16,4.44869946e-16,1.7689167e-18,8.25149246e-23,2.9622263e-23,3.2554972e-26,1.00422632e-23,5.98686089e-23,1.46596488e-24,1.6140838e-16,2.21512545e-31,9.38967687e-57,2.82710892e-22,2.51919086e-20,6.11249231e-16,2.89331788e-17,1.06238734e-20,4.56416299e-16,6.98154676e-17,1.87891319e-17,3.52706074e-28,7.93855439e-16,3.14531272e-19,2.5752582e-14,5.897591e-17,3.56070481e-16,3.60988981e-14,6.90084426e-18,1.53646329e-17,9.75786837e-22,1.20983654e-18,5.95306126e-20,1.55236588e-22,8.29007963e-20,3.53694218e-24,7.00078571e-16,5.84922365e-22,4.11162978e-20,2.4567224e-21,1.72665617e-30,4.67088904e-25,1.75762997e-26,1.24707833e-12,1.17397674e-17,3.20109646e-31,5.85760937e-19,1.12761759e-54,1.07666742e-12,1.40382992e-11,2.45301574e-11,2.17966324e-10,1.26781043e-13,2.17716644e-05,3.66944039e-06,4.32298216e-08,1.00210194e-08,2.88246776e-16,1.04367293e-07,3.46283134e-10,2.03851702e-23,1.43918401e-11,2.75568005e-11,9.84685478e-09,4.0603901e-11,9.26259229e-14
0.0113829787,-0.372400135,183.312429,-34543.019,584.103957,0.599038088,0.768256117,0.00986046448,1.57880157e-05,0.188710459,0.000707290794,1.97857822e-06,2.88919983e-05,8.8207641e-06,0.0251393252,2.91923983e-05,4.72100866e-12,1.00904252e-17,0.00106437206,1.87443469e-12,0.00615268468,2.32226709e-15,5.20866435e-11,7.56535656e-13,2.62907351e-12,1.98802772e-16,4.59061753e-13,3.32190038e-15,3.19589565e-09,6.59681052e-12,4.28839355e-13,1.87899912e-13,5.26072094e-13,9.84239296e-14,7.84546521e-15,9.8220912e-14,3.8319105e-17,2.07655042e-13,3.28586204e-13,5.91190779e-15,5.97376687e-13,2.01536592e-13,1.40911543e-13,3.42307257e-18,1.0669007e-14,6.83049009e-16,6.32348607e-12,7.35838731e-14,9.20916918e-17,1.69141782e-17,7.08575809e-18,1.28909747e-16,1.93018416e-12,1.2475855e-16,2.71767029e-16,3.5334529e-19,1.68589634e-12,1.21502335e-14,1.95225347e-16,4.11191266e-16,1.63601703e-18,7.64188837e-23,2.73065505e-23,2.90900661e-26,8.9837843e-24,5.52146371e-23,1.26870845e-24,1.40928699e-16,1.9239262e-31,8.82976233e-57,1.66067122e-22,1.54568435e-20,5.2124681e-16,2.82620822e-17,7.2808486e-21,3.55703243e-16,6.06307696e-17,1.5224953e-17,1.94264802e-28,6.73814741e-16,2.43050001e-19,2.57636851e-14,3.70508053e-17,2.61634045e-16,3.49321573e-14,5.61347869e-18,1.32934413e-17,1.08516819e-21,1.20706075e-18,4.44108882e-20,9.3990784e-23,4.53231426e-20,2.33187491e-24,6.3865367e-16,4.41503766e-22,3.29673915e-20,1.89634039e-21,1.59139982e-30,4.56301101e-25,1.62802929e-26,1.07411508e-12,1.20688447e-17,2.97150956e-31,4.91598993e-19,1.04819573e-54,9.16742091e-13,1.19808492e-11,2.28853089e-11,2.10364461e-10,8.85771727e-14,2.07519049e-05,3.69954586e-06,4.11575944e-08,9.32359105e-09,2.02149612e-16,9.95556248e-08,3.33511733e-10,1.26359546e-23,1.37001197e-11,2.62367623e-11,9.3757949e-09,3.64160644e-11,8.3420527e-14
0.0113896277,-0.367936702,182.491237,-34543.019,573.46286,0.610302043,0.76859238,0.00986481214,1.43891642e-05,0.189535121,0.0006978302,1.52351638e-06,2.60616769e-05,8.55610093e-06,0.0243304381,2.67839166e-05,3.57570887e-12,7.83190791e-18,0.0010220231,1.73309197e-12,0.00585644129,1.65854212e-15,5.01836732e-11,7.2306171e-13,2.49124653e-12,1.43114921e-16,4.3379197e-13,2.80217389e-15,3.00402473e-09,6.27846778e-12,4.19633342e-13,1.79500352e-13,4.79711906e-13,9.19050348e-14,7.3855065e-15,8.93520116e-14,2.68881972e-17,1.93147667e-13,3.1535567e-13,5.29259385e-15,5.56235795e-13,1.92442218e-13,1.31379676e-13,2.18987814e-18,9.90107454e-15,6.34234659e-16,5.88363384e-12,6.8279939e-14,8.48728648e-17,1.50447004e-17,6.01088713e-18,1.16947771e-16,1.76802127e-12,1.11398844e-16,2.48625997e-16,3.26253349e-19,1.60511373e-12,1.11452701e-14,1.81360998e-16,3.79367765e-16,1.51044298e-18,7.06640802e-23,2.51418533e-23,2.60099349e-26,8.04207556e-24,5.08540864e-23,1.09928449e-24,1.22907979e-16,1.67426143e-31,8.24181784e-57,1.15817997e-22,9.54096177e-21,4.45049955e-16,2.81477022e-17,4.98798264e-21,2.77470017e-16,5.30275156e-17,1.24282584e-17,1.07453406e-28,5.87379344e-16,1.88114727e-19,2.54912373e-14,2.34790477e-17,1.9551419e-16,3.3694509e-14,4.56575451e-18,1.14889889e-17,1.20674467e-21,1.19619956e-18,3.35881276e-20,5.77721017e-23,2.49672502e-20,1.54979126e-24,5.82154316e-16,3.31632516e-22,2.63168468e-20,1.45841874e-21,1.46517914e-30,4.43324774e-25,1.50381288e-26,9.26064012e-13,1.24238164e-17,2.74600316e-31,4.12170615e-19,9.66168353e-55,7.8214904e-13,1.01972284e-11,2.13591421e-11,2.02934355e-10,6.12194615e-14,1.97718031e-05,3.71227656e-06,3.91546092e-08,8.65875867e-09,1.4178127e-16,9.48912628e-08,3.20416001e-10,9.34377671e-24,1.30326004e-11,2.49617471e-11,8.92053979e-09,3.26266021e-11,7.51199711e-14
